"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161"
"1",-2.67045019858323,-2.55901677072584,-2.72543175482545,-2.88148646577053,-2.19665101317177,-2.58827828646931,-2.5821926431764,-2.64393860208007,-2.97558832594715,-2.65742868107364,-2.25373615217126,1.2107284824072,-2.25908709044793,-0.989732210672214,-2.48320585425725,-1.70707612931592,-1.47557941430644,-2.08459949066396,-2.06990731157413,-2.34688172245434,-2.36351524326083,-2.4476576502156,-2.7118674535432,-2.4856630245742,-2.30819279355137,-2.33277871089497,-2.78002572546591,-2.72101597913938,-2.27375448186587,-2.18926163327801,-0.291037620960527,-2.32462089923634,-2.18010139685307,-1.85812461647537,-2.1707081199901,-2.96008813659315,-0.622709205341331,-2.48141852562455,-0.670636293463844,0.263428940622771,-1.9595171178298,0.148081474736873,-1.56371783153788,-1.95853176145668,-2.04560387756556,-2.19761966726826,-2.59789976690538,-3.07156614788605,-2.74899180804697,-2.547050192081,-3.21676696095538,-2.87664487868999,-3.09582799059685,-2.3272670042621,-0.917274770022488,-2.14467595093651,-2.27351268828637,-3.19233190003201,-1.204063085856,-2.58164742550744,-2.31811368117875,-2.98763723636916,-2.40203306395504,-2.03712791897644,-2.07768881711342,-2.18007585575731,-2.91501944379257,0.697635791347539,0.810044770518022,0.98402312486302,0.773514991481434,0.793865792160513,1.84095693095143,-0.588515810958882,0.873282018802373,0.600813281752571,0.465560330615605,0.0443354755000555,-0.0112068039307235,0.706671776093814,0.228868306181336,2.83585470672263,0.641643435318465,0.797037242759028,0.5053836132391,0.0257690109468727,0.59450364149982,0.683880106751509,0.31107373605307,-0.0981791377229466,0.106296323171116,-0.164432453994944,0.851502444698617,0.33872479625865,0.231731006513614,0.868985120566889,0.548461900512166,0.416213878955671,0.510309829536699,0.149904089150332,0.657281500440729,0.616250908528354,1.34936571898851,0.267329003595019,-0.0238119454593147,0.0965743476582514,1.27461781115158,0.640319128437145,0.401795758193864,0.855856744286559,0.456842486360504,0.607638340331487,0.535423523788144,0.131426896559855,0.355459304374272,0.682648956106316,0.263653130104558,2.15858756863368,1.66871044197003,1.66679275084289,1.45301043564182,1.48786165615171,1.70722789404211,1.53434447069073,1.03949053366736,1.8791992399502,2.01965334928182,0.153013052977432,1.40205599211178,1.84484048897242,1.58120255735835,1.1060104048799,0.773003581025791,0.979379145520187,-2.06498303958692,-1.32299118828105,-2.06682187572429,-2.25831499227817,-2.13012278481578,-1.62592009006281,-1.00650852089249,-0.655115619564557,-0.941935973955196,-0.961916978702943,-0.808324692460779,-0.332326522817547,-0.858124598096124,-0.558274531711852,-1.07877733684034,-0.802480833488273,-0.91377632940113,-1.41345317222374,-1.00991178650971,-0.808097944516324,-0.863535682742843,-1.29254338494897,-1.27243596790718,-1.22458441099871,0.571223866944744,-0.962264539603165,-0.798120649218097
"2",-0.434516817642379,-0.998851465453704,-0.0214791460099085,-0.193493929269442,-1.08086523667047,-0.922002793668542,0.378417251759056,-0.269942064976248,-1.20138674924873,0.127532669530397,0.162712838744082,1.05740304118476,-0.0797812416312334,-0.0240868161042156,-1.4530538307237,-0.545130143897685,-0.450933992138043,0.166364877828264,-0.839194075064707,0.108913392910938,-0.717396690070734,-1.39679038496834,0.135996637505353,-0.982233119377987,-0.152426562147475,0.40693229393792,-0.947552814784974,-0.154998809097571,-0.598677732737388,0.0616866079019314,-0.564249567643491,-0.561733244567035,-0.569634761809362,-1.60343906989036,-0.36902489703319,-1.24244906529952,-2.64128616371891,-1.08786451077189,0.38331033075058,-0.729487482238969,0.436621977041554,-0.57271721889142,-0.331836488658988,0.205949518538272,-1.54126401506183,-0.765303869001347,-1.22270003216834,-0.891096862709874,-0.759253654880574,-1.22504369615127,0.024980425131115,-1.26065715095703,-1.4279724954564,-0.448575759050609,-0.708602511926282,-0.380891485746488,-1.28187182718603,-0.0624907697597438,0.189338707218695,-0.651636478001647,0.0974169126167873,-0.183112323763524,-0.242471999553081,-1.37219176137918,-0.0296188540278786,-0.89211242112977,-0.0751768628304591,0.676330745477333,0.074234146763685,-0.110917874197512,0.332704472618046,-0.0930123437418062,0.601559449758369,-1.40520543980188,-0.0234270302792836,0.410306243781759,0.259729209000819,-0.434164178140424,-0.232537895138685,0.109756320237239,0.0933965799747606,-0.393206105952058,-0.602853965464053,-0.166860211261069,0.203104501344998,0.295461560916097,0.191762554438914,0.267546551193159,-0.127037836939229,-0.0223855659109977,0.185862564803078,-0.0885969488812314,0.699801789921671,-0.365877200025219,-0.128558095273497,0.0499978247102874,-0.175789538117052,0.100252275552945,-0.116256403891002,0.496860207262765,0.0334120788648025,-0.495710167699524,0.372116640982703,-0.71797252823855,-0.156821149245664,0.360457151873773,0.228738304743694,0.143059435310443,0.184380639398325,0.476829843267881,-0.876254710572199,0.42413140755653,0.543330968041912,0.0662863679396295,0.385342281754052,0.473932559939217,0.403536312123769,0.377667602552793,0.379768866532152,0.710973811542778,0.367939188202307,0.0150536768560169,-0.264941447768546,0.416678618293778,-0.0611830503885304,0.141415326698478,0.470911043614646,0.932703470270239,0.537379590300554,0.31672562120325,0.512275681185264,0.443506970603941,-0.182487382950828,-0.21119228628758,0.113556785001876,0.147216740987428,-0.0912378982984827,0.115727560598393,0.265897759833526,0.0288815040990261,0.194354499744665,0.203065499886414,0.260839144875383,0.43185873722589,0.311637575738607,0.701799819847681,0.192819422343877,0.393347130833578,-0.0450832754584412,-0.44444029585814,0.392033471991656,0.196304123681925,0.39838044447729,-1.0728944340017,0.166463002931461,0.377951869631624,0.0509376768458373,0.279175282659331,-0.225821036587326,-0.197884058190133,0.131566061616562
"3",1.14450552192536,1.34477221702314,1.02362338391978,0.960822415872464,1.33037273410747,1.50657699204712,1.01273345754465,1.41098655419262,2.04553256505914,1.08108001882114,0.925136724408378,-0.131887808149937,1.37589779669521,1.03477123940764,1.52611901516263,0.953017734152406,1.68855174626268,1.15169069056113,1.15049903797836,0.671631757616998,1.01364579127827,1.58306457979668,0.691066138525879,1.34337342612904,1.54717332418517,1.08730431892322,0.975388972680023,1.49478164914429,1.62268819444712,1.26055998072613,1.32405095886913,0.567461291900591,1.13832051437252,1.07185991336984,0.219192708517717,1.83053916522468,0.676733260459416,1.1200244193404,0.920350230466631,0.886811157898695,0.518833538078659,2.32906082656673,1.24367406421146,1.27901285532533,1.58318022232388,1.50336576602289,1.03319666473276,0.606041829302301,1.32081762725987,1.565527665199,0.463726487795337,1.3318459462169,1.74233362358329,1.42475012841686,1.44375400072611,1.22567298535207,1.22411156229841,0.664838676226849,-0.334552464244877,1.61852741529102,1.43527307537076,0.613645080525593,0.88796993315156,1.53195915542118,0.574743802538063,1.04773611756889,0.849227266098292,0.832805731603922,0.804309532651673,0.815909986773441,0.356190225372816,1.12918454797401,0.730648601865944,1.73685335915824,0.392032844990347,1.19441051387523,1.31406841632834,1.42921587332568,0.820295434556917,0.548231859779046,1.16538327186279,-1.46379203556088,1.6857356487158,1.19882601301398,0.508562949406437,1.02712122956963,1.05555921892165,1.0550973452211,1.69031943648178,1.00842845322502,1.04370812161973,0.816805755444444,0.114346129049419,1.25428061097182,0.827966873487654,0.897324361557832,0.249864674820616,0.439433483247881,1.01938652706075,0.56710411119852,0.434370794588056,0.82014217321911,0.623076305119565,-0.255886864315184,0.207384721604673,0.0440057682640675,0.46421489942073,0.354591604051293,0.582190249332446,0.45509071826206,0.605921898880908,0.653096541109519,0.624537257550411,0.738286787136376,0.429204573273129,-0.235506243611114,0.397019244849871,0.836284104152069,0.781459935516862,0.751586047433372,0.975959331815246,0.418304822840475,0.817135385032854,0.842526855730048,1.63059876698384,1.42513008004171,1.00040581534659,2.95438506956864,0.70138242547421,0.769640087966939,0.141533650150871,2.90113216340066,3.24189069719781,2.52711134018084,2.40119608733783,2.22632819074925,2.21901071116999,2.91391944871446,2.04362425864831,2.59380801233352,2.21194894306674,2.2846653298355,2.90241330227739,3.04565606493054,1.79453301386011,2.5767595729075,2.74214420680365,1.98144781536037,3.14204392382353,2.59072646598137,2.9861042040193,2.67868781257915,2.83842410003029,2.13920810899628,2.67855164667188,2.16988300856606,2.87395476120388,2.24391807841831,1.76840227457376,1.70208887986807,1.70893616990855
"4",-0.837883073192453,-1.46451127426066,-0.196645973804843,-0.235778371861816,-0.926620652428928,-0.857271120568314,-0.0606829660287454,-0.435535813450788,-0.633268963633781,0.370841254260021,-0.335800618680233,1.63582490636922,0.204736905341699,0.822152490519176,-1.16822518750982,0.00634055771361448,0.130860933316042,0.100776751434311,-0.591206192482663,0.374733843320094,-0.404882992812146,-1.46158159441833,-0.36945511294629,-0.416704219566485,-0.978475725602181,-1.00939488170588,-0.368033976264214,-0.0180688869692265,-0.937309087472429,-0.401609926272477,0.949854091942331,-0.322262109230671,-0.827503526705592,-1.77252364930479,-0.920002696732627,-1.77264175932526,-1.17473470056086,-0.905862191409178,-0.0575647789857424,-1.2515727254235,-0.652848507394099,-0.263969363791339,-1.5527005007824,-0.579867841968537,-1.41982762530562,-1.32913829719233,-0.243636944255433,-1.18878416822267,-1.11933287938863,-1.24016097131288,-0.78566042730933,-1.19412651181639,-2.00504070920009,-0.488751967276935,-0.818950602787407,-0.565680232975927,-1.40277799342161,-0.345154871671517,-0.679854837886593,-1.31918670946083,-0.931998892335467,-0.660916859074964,-0.617643984690298,-1.16241977130337,-0.491227857013426,-0.518089082943308,0.310788310530943,0.475470803156379,0.480757489352085,-0.195357614033185,-0.0721747401242818,0.143585289533358,-0.179178241382705,0.0651798887739896,0.134033923104474,0.539250498496234,-0.665732693344959,0.108157342116663,0.240782027394471,1.86119873334798,-1.21274648370814,-0.0547287421421022,-0.598390849910412,0.453980388871183,2.105160992377,1.33912638537784,-0.0502669459448579,0.697913742462343,-0.812798215530007,0.754223460540735,-0.796666381097726,1.3446550510561,1.36468215258462,1.56463121602947,1.67150036053431,2.8214437563067,1.58855349469959,1.74827604708983,3.18765946047808,1.88955642629766,2.57990067904702,3.00806318046696,-1.1987390964314,3.89768886451577,4.31227786944899,3.90011879464047,2.9505754418815,4.24986711006835,2.52130393508478,2.9891428200385,1.83287358043842,0.32580419202634,-0.0296614204523501,-0.939578881076926,-0.0991374630819537,1.18600766303802,1.04793967390559,0.381868585793868,0.892419922518268,0.546513959610817,1.03768898656692,0.977572201219103,0.951444938578749,1.30550999555223,1.21618787354826,-0.966149849870388,-1.12189239862374,-1.12555448364771,-0.974797847577897,-0.947084976459626,-1.04016860865339,-0.939710895391218,1.00746203324957,0.712338575153312,1.29511985640386,1.26778950104535,0.947999728838449,2.44558652059534,3.25762590834557,2.62313152225451,2.78192221365908,0.62642850899126,1.14806054492201,1.44408299871408,2.35056857782635,2.14861603309528,2.09297462299443,2.74897773587897,1.71592447021236,1.36770766812439,-1.23862580631716,-1.19919159471433,-1.77088089301715,0.372956365213014,-0.933547703255951,-0.66152647901015,-1.2314381349615,-0.954692370374672,-0.911798766142767,-1.37158041181949,-0.419504948306277
"5",2.5110563823297,1.89524303923296,2.41298126438874,2.6819413815451,1.03354145797549,1.22788848101393,2.04509147288671,2.20326414564383,0.761843226184919,1.99094980350413,1.42009645900248,-1.43211496557351,1.88439487414553,-1.29493101761232,0.390695829418693,1.3401739377674,1.29453617988229,1.64436805766625,1.42019197438601,1.77737325538701,1.97149391500967,1.20301820729768,0.649659008716346,1.70886907440005,1.23723381384611,1.53684283347472,2.07846293470382,2.46880288387108,2.06820614395104,1.2523866853827,0.236638785163673,1.99045039008559,2.28896596548914,-0.0752463311446086,0.522117708141714,0.921234340017206,-1.37495056149918,1.42802327474799,0.228032687700437,-0.138209855883214,1.39305913211685,1.69895976122202,0.403910167016267,1.83994319471997,1.30056351091447,0.475743701845547,2.68839889924208,0.596753413775499,1.46593557746696,1.38872691491833,2.65745680111645,1.46531973169996,0.856500218448293,1.93286969439661,1.96791052329939,1.7519001082562,0.768776018326726,2.54367237980043,0.966115558648585,2.73522638201325,2.01868713059821,2.18364208000388,2.08994444736978,0.637755987295507,0.940185761004021,1.01127175591457,1.15117627375438,2.27392227156413,0.378832648905754,1.94453616642199,0.639065103250748,1.48953027584173,0.0298499047352722,1.98436953087975,1.28994188905752,0.420244290123817,1.6997866004954,2.36421810273783,2.19557565188285,-0.0536377304870797,1.55676200067595,1.30280679377111,1.65448254081359,1.53318441272003,1.60849528012683,1.12209189853135,1.20990456757888,1.10169372248585,0.636197284967839,0.762618478889694,1.41451696904562,1.28045999322385,1.4718082559926,1.11016181105737,1.81599737246416,1.02055177734196,2.19584815403685,1.57868260257632,1.39068850175671,0.378916070129776,1.24427725895849,0.447799776393906,1.9021410882716,1.86571198693514,1.65495778119179,1.86945894543794,2.57628496385207,1.81873317585252,1.75914473694973,0.393897316911598,0.499515434195722,2.01290277931062,2.13453648629461,0.489739045253399,1.7531509058021,1.62176990447871,1.65146968985002,1.03332341496447,0.941066896851426,1.52636673100243,1.5329209669126,2.18861586996141,1.86469187470677,1.64470737424059,1.50231283932856,1.72422139902707,0.962264601155387,1.34823521642641,1.69289120432441,0.077138226890005,1.5149154615583,1.47985915726626,1.39858727891929,1.30917096102737,1.27536699060272,0.599881153608734,1.33035824729452,1.34024239806142,1.44017217164421,0.59100856009654,1.44726673667298,1.79222426504188,0.427204776394036,1.54007417518589,1.02026592386455,1.88344400820225,2.04743868067862,0.853643085264689,1.36963908521737,1.70963937381834,0.969786688150817,2.01024170739251,1.11880889543575,0.0888911124490211,2.3181832896185,2.89960133452216,2.22007314246738,1.54193515204569,1.76764695494813,3.2144827846038,0.973719349251659
"6",-1.29439313800889,-1.01412105130831,-0.361436266549112,-0.213931215658812,-0.74154815655052,-0.952235825115591,0.112970569887232,0.176527116571394,-1.66121817424987,-0.295702283920355,-0.118048514635905,0.371140449595476,0.0190710407702587,-1.43513965573708,-1.3905200233414,-0.416906248581124,0.000649633875900574,0.331518082237837,-0.551421745935292,0.151663421881405,-0.454637208092888,-0.974532740173681,-0.12679888153821,-0.361648561879105,-0.00372174581489725,-0.05562904098282,-0.343715481716124,-0.160734156482975,-0.377199962636188,0.0223649629737068,-1.38093180974653,-0.155778524257494,-0.170772191281022,-1.2594460164948,-0.130295135892322,-1.01927251716315,-1.51796078802413,-0.654326137401934,0.193681100065585,-1.249427598853,0.344995569448968,-0.797592616113138,0.326277382169633,-0.0311090364894458,-0.75093374417016,-1.08102423457904,-0.711146437068903,-0.686098295438881,-0.119153805081944,-0.699026506625934,-0.109210134803628,-0.930097275382273,-0.851540924232548,-0.349355025698457,0.110699607396728,0.143592133080029,-1.37297230056193,-0.0348473912947229,0.46451264399012,-0.275380673790301,0.265022459264378,-0.210909271176999,0.432517587977714,-0.669268163928569,-0.276951023208285,-1.24592773179973,-0.434251205511903,-0.0894565421761766,-0.590519757928675,-0.0842922430924283,0.214282156264536,-0.115769524108428,-0.171136586076433,-0.516719960367328,0.401064086871858,-0.908753198721303,-0.965678085110393,-0.239003322048617,-0.122122127997713,-1.01994799852431,-1.06825620326256,-1.04677117430772,-0.912074429657686,-0.651093439203172,-0.46487278548424,-0.548394434753996,-0.527072558742718,-0.26688559909752,-0.793212265672108,-1.10127026984943,-0.794130549302238,-0.605796112366622,-0.448360858135445,-0.86384223766316,-1.04321977614343,-0.550868098230511,-1.11311302837806,-0.276687065277793,-0.621172603987929,-0.626187082178758,-0.399706144718682,-1.05160003710209,-0.715556204319022,-1.04713720196304,-0.688730107807588,-0.557857035883549,-0.863007348113412,-0.599446539839923,-0.581652580901337,-0.635421250502042,-1.69396980032879,-0.635135073573408,-0.62791334887085,-0.824981256329576,-0.537707736504005,-0.866691200517052,0.17463140789686,-1.14811411433193,-0.519593860575277,0.228668739592063,-0.956819896427357,-1.12088330601014,-0.817405700378901,-0.770421352149708,-0.91051424719247,-1.15852558210634,-1.02333777247083,-0.294519446566898,-0.876613352518268,-0.559968050422952,-0.556973898489707,-0.546606999076914,-0.66968011676395,-0.688882195465261,-0.420805042657868,-0.49538405387868,-0.814938564125968,-0.919225410639172,-0.618683966773875,-0.639950989741964,-0.293762988467646,-0.0447559670982441,-0.831645233471381,-0.776928369029252,-0.582847545151318,-0.465983672290067,-0.67584297650579,-0.513763956762945,-0.741307997979188,-0.436061975762647,-0.844148823134449,-0.552782174314063,-1.95179179858543,-1.00393316657987,-0.573346610415408,-0.415652045201409,-0.64668689902194,-0.0668413686369625,-0.757762880441942,-0.50793714521481,-0.955827600283028
"7",2.46819448707257,2.20592080567925,2.79614396960394,2.82496743082076,2.11006407213922,2.41196017417091,2.8484153697186,2.86286886129798,2.61409565485684,2.67744525790713,2.25035608620713,0.690723482287402,2.5253901428427,-1.6079337605213,2.33921521128461,2.36025287955409,2.38082018805272,2.41639797474897,2.40816933992921,2.77501465391315,2.66533359197982,2.27235743298173,2.14160192484045,2.74893009855323,1.92184621578777,1.96982146533447,2.62225349190997,2.60431393613477,2.59012785070924,2.02032602256322,2.98273199689679,2.5204283144937,1.72475063498293,1.7014948967495,1.71316329674692,1.86032407534139,1.65027883178812,2.41653502007559,2.35725053084768,0.619718797326731,1.76344404732957,0.717266715875852,2.19277417914383,2.68133592365343,2.05139480480525,2.39239008438608,2.23886853866182,2.39905258585729,2.93065420416805,2.44465974771609,2.82472165396833,2.76312895673543,2.52921091664411,2.67729815391423,2.79011816658345,2.83397447910044,2.66737236624223,2.59807396391828,1.95472375112361,2.56174699317715,3.02284899233436,3.08096970563552,2.50659289090351,2.15071439456916,-0.444302324209453,2.27211724974408,2.23268214607069,0.537184041256452,0.553666867505484,0.594569957760748,0.288922793811632,0.609787464200193,0.358459935390542,0.114140966572412,0.441187141956281,0.148055614775189,0.352204658788055,0.339620961891271,0.270413280677421,0.541972790198681,0.604160630956665,-1.71661043806656,-0.138887680852986,0.487027574506005,0.43216573677608,0.635938421414288,-0.0798302808910637,2.21870817998031,2.33037926540413,2.48587268398162,1.87414810238835,2.07189157054481,2.61945694171737,0.180401783471115,2.2581581742534,-0.537767632123782,2.44098080588721,2.06506712497914,1.63383519800389,1.70357737574809,2.33813335240262,2.263457721939,-2.38527694399824,-2.18383700734557,-2.07243241112106,-1.97097938149544,-1.64914635236131,-1.56707970794693,-1.92964102578639,-1.80011088399557,-2.09156681519982,-2.49306743208503,-1.60693085895221,-2.154822532026,-1.91415545970843,-2.70742036207925,-2.87998177729836,-1.96810865203942,-2.18802076713173,-2.08437426617681,-2.48612478105246,-2.79820239907726,-2.28907106487323,-1.87310329345939,-2.80338032974869,-2.28938028018834,-2.55784810147749,-2.15427939631883,-2.60774552769224,-1.87544604873766,-2.98633648087674,-2.51709477730265,-2.39335654813325,-2.20581432434064,-2.09343746404311,-1.76568595898064,-2.05845990030913,-1.86612256436509,-2.09546867354396,-1.96162133564886,-2.07681387307153,-2.20130305533196,-2.02518711242552,-2.52810545271375,-1.93993923706431,-1.83075262034934,-2.354358439762,-1.96791667041794,-2.23954999662665,-2.36510539692433,-2.30052584096418,-1.68608437426493,-2.37946857740145,-2.21470091611935,-2.34576805433874,-2.21181142682917,-2.19020756813688,-2.87416036183713,-2.40455382589827,-1.59527339703091,-1.70229012970436
"8",0.291289470700818,0.0306169060751983,0.195299261973264,0.254675720124817,0.55925483895697,1.81724274788008,1.23524378415178,1.36706518510176,1.00941944442598,0.839661243801594,0.91273279601737,-0.617562732075214,0.904620878599014,-0.348080346653543,0.684532642045494,1.16212949607916,1.47176632866119,1.03885065442979,1.72283379391087,0.76321102965685,0.170276644171252,0.80978394753451,1.07695140052923,-0.399978211448421,0.901700589780931,0.843478133537699,-0.0819259285964834,0.536391930099439,0.847394530480435,0.782821983885727,0.35215176701231,-0.0656554637183985,0.814568521453279,0.697667676350321,-0.631759460821318,1.77498857772371,0.585625703722003,0.744453873822206,1.06731212827066,0.777982138264841,0.260634194493819,0.556245518395616,0.55051300905571,0.860660164474584,0.815396936189594,0.936800797415916,0.160284779610972,-0.0919389340449973,0.428521115397199,0.959785138928948,-0.263527945356565,0.497633247741834,1.42419242417248,0.875311336821748,0.558100841671312,1.55400267330569,0.733535942864578,0.404003423114716,0.835924349271599,0.87924769436903,0.993242210043851,1.49135009963306,-0.201770717821154,1.20167451891324,-0.145910779600079,0.527515664738757,-0.0280146569503558,-0.358668783242633,1.11943883878563,1.46753592038482,0.408384418455709,0.712574062189433,1.86812839427297,1.25683329707292,0.408053631123985,0.665709482995702,0.284022657625362,0.242157472334038,0.920624257739674,0.38197388053825,0.312118624570162,-0.234737746999584,1.34190626568469,1.22274097846725,-0.075826360570226,1.3568740330707,-0.213989844423359,0.49227752734039,0.921124306277777,0.697106018441755,0.570724361955089,-0.224247489369314,0.855444769406957,0.702218561528316,0.606465158625234,1.40209360095885,-0.420704460933672,-0.106127794307295,0.16914774076314,0.85134584159178,-0.0613612137980545,0.266751360173645,1.18755563418808,-0.663901716256778,0.200032968055009,-0.307513316720915,0.655291691486775,0.636938325990958,0.863978596156818,1.07069826928851,0.382212015122914,0.388087395915809,1.05439857909606,0.553617312626265,0.783033297218131,0.446908931470748,1.03278749249378,1.01509670135406,0.130087426301084,1.25700787294681,0.692224984815127,0.158231159527768,0.969944512193387,1.03249357649853,1.33189201171602,1.61216850274824,0.915074362754744,0.764589962341,0.408540818443154,0.85262205289308,1.45202624380757,0.206365428180186,0.189231865064265,0.0951817014241267,0.508249000661558,0.565791782272023,0.715321498390814,0.361831269304937,-0.116174845474423,1.01190282280197,0.251492772664616,0.264702817858031,0.471920923339267,0.552404161425895,-0.541310374430817,1.16366434010812,0.293172087257982,-0.104927110926132,0.733881710117417,0.28397381465315,1.20483742723347,-0.00340402827639716,1.16026985690232,-0.227114043901873,0.263648289563171,-0.372865245951357,0.201849884338538,-0.321611258028355,1.03489983417343,-0.965374027149497,0.695391872022705
"9",-0.613691891948384,-0.59663225654612,-0.71916312583318,-0.627232803753077,-0.109766673203944,-0.499013257539863,-0.793301025761304,-0.573514724826321,-0.0394267943602942,-0.321188222346955,-0.145401379404009,1.62341998414623,-0.111508987957073,0.0742600132402095,0.219197959573813,-0.154773360757506,0.0127416590600061,-0.29880237999653,-0.176168878739213,-0.196504901380356,-0.0403612665500347,-0.012530431246199,-0.563754173745415,-0.0426035712527738,-0.155542183364692,-0.313035736961729,-0.589346666293579,-0.216219751021515,0.0696136520675847,-0.627831539839087,-0.475732636487599,-0.598700639436147,0.0633763064903365,-0.0700113697363387,-0.752849508116501,0.22704630353293,0.167640937363376,-0.0775898452642765,-0.35728086914614,-0.060946735272332,-0.648201730617938,0.576094498051416,-0.215815839937869,-0.348975678495112,-0.234496450091665,-0.259431485457352,-0.181333192472844,-0.394017015865336,-0.127913428655692,0.256827369361574,-0.932074008537016,-0.17174280426717,-0.200062704457513,-0.0313118588644879,0.214006439126714,0.109363712879799,-0.346864815662868,-0.510410951110938,0.287849193953168,0.107873864538729,0.681971803061399,-0.665810294568898,-0.0697247812179313,-0.00104570288358374,-0.127352137057558,-0.144187847642143,-0.703476340949834,-0.417452827751407,-0.355655191505529,-0.0857866768748964,-0.492192556646194,0.160534647827248,-0.201766235638888,0.214501156739027,-0.134878697251563,-0.314336646747547,-0.237018465283708,-0.486944523026791,-0.666324388060846,-0.682246943656037,0.0293051632689125,0.981028107030468,-0.0445803543505504,-0.00510019463167509,-0.943182799080802,-0.452989822599223,-0.91549929393787,-1.4936286558463,-1.19346088766549,-2.28720380127777,-1.79649166240197,-1.74723336025568,-1.79943933929164,-1.35497769789129,-1.41433172245398,-1.36904008435854,-1.70857169551994,-1.93457931067217,-1.19480810791773,-1.95947741283866,-1.81525639746065,-1.94766757797176,-0.422628943281675,-2.55202693214682,-1.83627970324023,-1.99862569604705,-1.97824527311649,-2.05611941081232,-1.77378677952294,-1.84082793886334,-1.03569293399213,-1.62273764426982,-1.79799368998946,-2.18132347800684,-1.87523564536413,-2.02065498112308,-2.04343827123695,1.59472653924099,0.985259670168791,-0.0544057305203601,0.122114484750291,-0.306461666440169,0.380651411872199,0.108941285763721,0.273278538745272,0.368703918516797,0.0205801318725176,-0.505315801803831,-0.310589126218376,-0.714307222728767,-0.339927319630106,-0.309973305684351,-0.0858235055318841,-0.258272386845072,-0.360750713693734,-0.736961912728958,-0.533754379730163,-0.150961536195192,-0.225112274472475,-0.400616662714957,-0.471203644710024,-0.213460796905043,0.111403185398632,-0.0341330882189884,-0.715798108713416,-0.759047983273307,-0.205655493309005,-0.64991525659419,-0.139924093224224,-0.421711480518085,-0.423382773548909,-0.676907484278931,-0.404686758362743,0.0560310685225201,-0.60936576390396,-0.889243509413448,-0.194527150466897,-0.206158756465671,0.449599990435725,-0.457158706601554,-0.0419726196092136
