"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167"
"1",-0.96231045752884,-0.793851148625203,0.339880188840687,-1.50020943153219,0.77737899203519,0.728425076146095,-1.530249195099,-1.17172819839217,-1.88169465544121,-2.09119854632042,-2.23605283959542,0.752749486230123,0.35071447192505,0.252368617596338,-2.46824206057455,-2.02420813447788,-1.90461946603564,-2.13922561520726,0.546369763635272,0.249496393260168,0.952203677605618,0.803979052144839,0.261361421530418,1.03088557766892,1.25232804373997,0.972207044997578,-0.559719372369455,-0.498914370775781,0.151939970743932,-0.7623469127464,-1.01215093215385,-0.249355146941526,0.121876389647375,0.00915495003898185,-0.118195979696122,-0.277336684818716,-1.41076406186389,0.342763044719197,1.65432332764277,0.557470841482089,0.191598274366706,0.750499205318044,1.11912671003448,1.63104893723612,2.08289997571091,2.11916781577987,2.00211941811954,1.93096174703808,1.34431956347068,1.83169987847002,0.856121566730535,3.80376522126619,1.6912327552496,1.71952999780208,0.968556152030106,1.04527378157796,0.737113703949237,0.547741097117764,1.69689263844024,1.28107349822384,1.38332635219323,1.30773130914143,1.61952798796859,1.35209922622255,1.25852485567814,1.55340521527008,-2.51834570598662,1.38184930052269,0.468136392137439,1.26261282158955,1.54812535519534,-0.780706830805362,-1.52084909761208,-0.0670466804495901,-0.75589569343339,-1.34675203613846,-1.94649060695957,-1.66231950600415,-1.86463998641953,3.14482130736846,-2.34500738770819,-2.56031718270914,-0.272484501517454,-2.37963054535878,-2.02280478547815,-1.72983610457892,-1.72149947662638,-1.9851521012363,-3.19195595419626,-2.81640522324016,-2.04527174636716,-1.54468383445481,-2.59945533303288,-0.762945466099275,-1.44388800346244,-1.36529464105937,-1.91536380000805,-2.0879607383121,-2.2011842924691,-1.50409880272024,-2.04073077176934,-2.54985723409705,-2.09042345301941,-1.74421867596027,-2.20488129835809,-1.36018382108875,-1.64110929075418,-1.56835044732523,-1.3809300525123,-1.52266803047868,-2.24072191043857,-1.53333391558627,-1.41384105563616,-1.74111942105516,0.998190311209537,-1.58938694818479,-1.2165643143008,1.01363797023874,-1.51673520830069,-2.41709169053007,-1.82419866939072,-0.794419135901482,-0.810119041369536,-0.428368933332833,-1.87199789737756,-1.88561006430726,-2.31961120481361,-1.75566199188887,-2.19554322409071,-2.08579769622868,-1.38043212416887,-2.04610167748514,-1.67879715724367,-1.9511425452948,-1.59578561709194,-1.5942245028897,-1.92355252957189,-1.64672475990702,-0.82427532766532,-1.48924568493943,-1.01242777948588,-2.31167450957593,-1.59010075656253,-2.04398840128906,-1.66280646907847,-1.88263049476544,-1.96731463817229,-2.47419816309151,-1.72591620586505,-1.8897693164564,-1.32464151557583,-2.4366218759365,-1.80005945676719,-1.39126183988834,-2.14248482137342,-1.70288068192514,-1.99083826227538,-2.1351751853321,-1.86791253482713,-2.28486491567089,-1.30218176931077,-1.92406230499396,-2.23922759278731,-1.67960185176267,-1.95895314349497,-1.04421207155593,-1.73447853472109
"2",-0.646552478552452,-0.630457313950491,-0.669822600847149,-0.857801369133498,-0.519853640157316,-0.936178478478436,-0.393104226113867,-0.835632630851949,-1.29323996321541,-0.416099357434041,-0.752100864719821,-0.604284375483926,-0.832172439545999,-0.412240004662862,-0.65204659785061,-0.552856615031183,-0.533422612177912,-0.761484157380613,0.483751979113933,-0.0155890911147645,0.344593619481939,-0.807396016068935,0.227061672236705,-0.5207792936335,-0.323623422877131,0.00386260291749893,-0.253535815114345,-0.528229788291392,-0.668712486562826,0.500685809014575,-0.143925942998193,-0.434617317724846,-0.369232717701428,0.149513913517667,0.178018657437944,0.586569898329952,0.601941833146428,0.118739748136519,0.693193336028607,0.134447943535849,0.374279603602187,0.323472288314529,1.25476780720323,0.722331978410796,0.542825677116018,1.27232184315067,0.949759108414854,1.10022162189981,1.34032989333534,0.953876694700383,-0.27831991553217,0.135698666494973,0.885961272586715,0.478512364457436,0.524050679680321,0.985380075468002,0.826995267748206,0.228200527593511,0.523445172055974,0.979533333091072,-0.824392919556086,0.350715687961359,-0.626883496055136,0.209292833206196,0.588233731465159,0.762790383927268,1.08564214355738,0.657478895368586,0.93958647651628,0.623057903582898,0.625169314597719,0.652877541678564,0.751559348687563,0.259919929170524,0.661400914635003,0.379963867460936,1.35267170220368,0.572969620667845,-0.458094237493863,0.643960345200119,0.186016368851096,0.483472814442325,0.885400767464727,0.334804470445462,2.29387533290181,1.22746860044231,1.96615365774474,1.38095566545991,2.17602984826237,2.24183322233739,1.68773732295787,2.13368085704518,2.1385375635771,0.100127057753243,1.70672802215349,2.07900791535851,2.43984669268004,2.40135204486326,2.41112377769547,1.55148024902992,1.79850279783803,2.06678903288304,1.96129395737438,2.52686922217288,2.55062219872524,1.32489510639486,2.05339690765123,2.08200701987676,2.00122173805212,1.71799872923601,2.38898403087827,1.65622074093035,1.5306204907432,1.79319076532591,1.42719517766277,1.50575763403476,0.811930616108639,1.38014662375945,1.5214344142468,4.70158751308622,2.79106486910369,2.47526000868514,1.95806030418948,1.3068611233938,-0.333050164759002,0.326960800053849,0.676577275810067,0.690283634537553,0.933797239865827,1.04452350615712,0.682166044498243,0.492612841557138,-0.0756376175108423,0.378477898815037,1.06592366365809,1.00751649411342,1.12181621179634,0.252811295363677,0.822777381922229,1.136292028527,0.430398564755689,1.291375551355,1.05146375444363,0.458236203657374,0.251136126673576,1.06107249527243,0.743895440457452,1.10208449877803,0.49451333205245,0.668243253204461,0.488185194380961,0.798327525859465,0.606361025553904,0.516751897933234,0.873516300531099,0.772794703333961,0.595696183260734,0.813433409781261,0.956578036178033,0.606415284930276,0.476198722655764,1.18529093541535,0.355222030623294,0.443053038929667,0.113837653534968,0.313120550077415,0.648636823702125
"3",-0.109041979134166,-0.995854296260982,-0.379008201919897,0.48042322973494,0.358769575779983,-0.00256498799142684,-0.742936898482454,0.00486045449815563,1.0978747281657,0.078096060744838,-0.0868693399941435,0.971034233892742,-0.34003831534943,-0.0376008275029107,1.26839816570971,0.574140742737403,0.366940334433989,-0.0673702238434087,-0.221004091467865,-0.229200610841326,-0.780320644163154,-0.429365837738007,-0.380369037701431,-0.32948468779641,-0.739980147028535,-0.630215166205876,0.219668234745362,-0.973817261042735,-0.24663154236076,-1.21986447836988,-0.226030488794258,-0.43003325129935,0.358065005761089,-0.439182832449959,-0.572352755293202,-0.477372908963529,-1.05704686542358,-0.828367770346938,0.166028034436404,-0.200731467641159,0.282691072952075,0.148058651199629,-0.903598908676195,-0.0402506724118131,-0.218514554258936,-1.57611576863204,-0.223997265115921,-0.910935418022249,-1.26895356643432,-1.09267032635179,0.0144979183236895,-0.213691295116803,-1.29164715888353,-0.624731664700149,-1.50326396690066,-0.590440782207023,-0.800531015755883,-0.323287283459794,0.0635780596560252,-0.509414204063667,-0.327669445173737,-0.27821314539143,-0.283460730019039,0.141005245545479,-0.680560375143002,-1.63635046474946,-0.345197272919508,-1.26713843029053,-0.662789583468461,-0.223080853213259,-0.284261523889474,-0.468439265751841,-0.425901941625198,0.118015508088218,-0.928722120435581,0.0401136145523607,-1.5692887157941,0.388654361382123,0.453786009633808,-0.629321792717696,0.112421699708098,0.232183026921453,-0.0308319104348949,-0.402788142618018,-0.154789842248913,-0.241469203648673,0.301546661115083,-1.11785693625067,-0.0875093524543861,0.0792110813057682,-0.627099804311488,-0.162185013932605,-0.930386353101849,0.169045796343917,0.154465960183715,-0.613555993824777,0.203907426217826,0.463362798630428,-0.0539252334566093,-0.238370973599814,0.070552616869234,-0.150208523614161,-0.614950670988136,-0.238045474820702,-0.45482035613141,-0.0312947463752031,-0.59487639644958,-0.121776568348814,0.0173700833166453,0.0760345149187454,-0.412504079829658,-0.1409216387717,0.489852711819074,-0.0638190708123162,-0.621210739423897,-0.931157612016895,-0.270323647100219,0.181712897990772,0.322668990736439,0.224759552334957,-0.426425241085093,0.105815467622609,-0.0904151139616304,0.0774126958815346,-0.398515229330751,-0.278822200295969,-0.0471321572701931,-0.207363343012313,-0.0853452923967719,-0.346167147272059,0.146978655102555,-0.020672055765462,0.878677364579611,-0.118349633997637,0.134918080075413,-0.479595431838834,-0.36494593653684,0.422354770228878,-0.0748749961802903,-0.792626221367497,-0.129735091932162,-0.43612716910588,0.0615710847414576,-0.446153498598454,0.149581004265979,-0.138562987798965,0.17471611808614,-0.0679554364095644,0.0392272554985932,-0.813977536097098,-0.56677385994433,-0.803824765496946,-0.535881769609573,-0.30204775941201,0.0777499741735011,-0.214525502001479,0.138297051657457,0.128170507281278,-0.284243622610233,-0.281093061989737,0.218142399833566,-0.333463318656106,-0.375217842138888,-0.801862253274102,0.967553400123856,0.251050628395503,-0.472873985492112
"4",-1.00852367476,-0.888726213190181,-0.913440924085435,-1.84355715385675,-1.0528678845359,-0.43045222837053,-0.366222929745238,-0.858436558510194,-1.04885467747537,0.37527665619892,0.208543859364438,-0.35990828114289,-0.129373545132727,-0.283139065882072,-0.0720685608089944,-0.524144176432337,-0.297177280642825,0.110763026895864,0.0165939554497274,-0.95518735336677,0.00185942576761748,-0.449121732082816,-0.00396129308676019,0.217932856474772,0.122356068737251,0.183067219345857,-0.225959008850183,-0.179730304381314,-0.560022449540277,0.398849345759303,-0.265419495429541,-0.276011423113028,-0.0698929970118597,-0.46169660941513,-0.420382143300194,0.0598185530597628,-0.566012655745137,0.0349356470399114,-1.02778783715923,-0.68880088543389,-0.741093161804727,-0.0342198185975873,0.103914843026248,-0.246507599298372,-0.497972370053313,-0.443980429825743,-1.27442264846006,-0.214839947497443,-0.297018189004535,-0.207062883271101,0.118638126892623,-0.205298531023465,0.224980432076029,0.0699701768329424,-1.10684352036,-0.269216246081254,0.119286715614234,0.984944752746628,0.0269742945934366,0.42038655431249,-0.941737020313279,-0.774034071664717,-1.22467026121668,-0.831040925245587,-0.380748085696356,0.49455523344862,-0.0848106055376695,-0.128044204483153,0.0923198300294625,-0.0577001985218772,0.488959342080942,0.709215402956265,0.247019040521671,-0.344645935161911,1.81831730674481,0.894033771995096,1.63378394411966,1.26684818197781,0.0492551695981916,0.227224483855774,-0.0695815707185915,-0.189684308363837,-0.047916677054769,-0.548230782277848,-0.578617412336786,-0.5262273549484,-1.24733877740516,0.101691796120944,-1.13125967685551,-1.82599879910582,-1.00311763240184,-0.54270907733595,0.952308169996082,-0.403627011611687,0.207336688704769,0.614752523932228,0.497762187434425,0.366600030596917,1.14290711369604,0.641990317300063,0.577678316981829,0.530772374551782,-0.237334234971333,0.426641826762204,0.471554759217151,0.185847328068962,-0.163942698309416,0.0764581512086237,-0.712102788379863,0.308945444360005,0.484591165168484,-0.740466407796076,-0.60209321471867,0.104500543656162,-0.200351577564254,0.0657619959686572,-0.386650332992293,-0.329971878073175,-0.209917868136723,0.233050438381449,-0.35911707446053,-0.660217762646074,0.606070411521413,0.260063288347025,0.483047462072487,0.669995478236515,1.04643208070333,-0.128502630845426,-0.0458625754085198,-0.068425448538722,-0.0055436242397967,-0.255136803308287,0.096281547695955,0.553108366961572,0.328920149129784,0.502838743648995,1.28240691851961,0.484727879780751,0.355872998584023,1.41623762229709,0.311043344372614,0.244956128244806,0.589562897280939,1.01830734844927,1.3343189856626,0.0107894289149526,0.0849083109976167,0.434064835484828,-0.0408452396367247,0.28401760565764,-0.185841877854768,-0.355088109706977,0.224457993660488,-0.00865252154960005,-0.540035276487543,-0.494260634738604,-0.567602674388919,-0.707123571620335,-0.312389426918163,-0.715445823324102,-0.414592621253226,-0.431754813594136,-1.18827286203328,-1.10926386502338,-1.10504212202428,-0.808169231207496,-0.328987073304038
"5",1.40791841807395,1.63829251275707,0.326363679590119,1.47996233240348,0.615845350471431,1.3597470758901,1.46636363807101,1.60475931292366,0.146576631451005,0.419163849777789,0.634959914125034,0.00560620849079682,0.313162390808173,0.146474266176407,0.549250632092958,0.848967230336181,-0.215043778338884,0.764356241404525,0.179504933695315,-1.35483423134811,-0.132499512271301,-0.735798080568342,-0.77563653582647,0.20850154014451,0.434659976264321,-0.313794265259377,-0.4199878864396,0.897688616034146,-0.616555739044272,0.657363250096181,0.914512322115611,-0.115190597323141,-0.343327550866909,-0.312676106440339,0.831205263507915,0.282341757383593,0.0867106386800158,0.628690471902203,-0.662676703483582,-0.15162612150355,0.17844918451827,0.214347191788251,0.181529868673789,-0.147522853895542,0.0710837655626623,-0.272528601707525,-1.2841008568365,0.984253645888851,0.251244005408977,0.802728532912164,-0.302776674605507,-0.205596719533073,0.277843335382449,0.163882590672923,-0.210595944579912,0.487055417099306,0.284699953541643,0.9070794751774,-0.33202794615541,0.608377146784269,-2.0481910648302,-1.32287931260155,-1.53235249664146,0.063270704054131,0.61548613999368,0.305662567923943,0.159985984129575,0.264937976750254,-0.00194822807948892,-0.416808263633311,-1.39186772346277,-0.429373954813999,-0.860008676681122,-0.641539222515958,0.178557305225379,-0.790310678661606,-1.62029507227993,0.0357542087104102,-0.227613252399978,-0.41270981054873,0.731556426923868,0.374890632632626,-1.43349308897571,-0.486971883374647,-0.433800210888815,-0.448063824308484,-0.113406249877771,0.63201324897483,-0.361316831352538,-1.10338683956071,0.465704757640163,0.182422802066905,0.271832472905117,-1.42494098002652,-1.27651897471087,0.656269005304259,0.0377013109400693,-0.176872646334067,-0.00295136290024178,0.24964520233186,-0.0400358059085299,0.561402588830408,-0.172699193342409,0.370276198186916,-0.144014763416873,1.82409457372078,0.503995229710661,-0.0739734582638191,-0.607500970467983,-0.0581167777456816,0.014335469739054,-0.0138766605136211,-0.2173571721612,0.32074268769674,0.0214994785100128,-0.132493872798361,-0.694684246592721,-0.635122844047133,-0.606559962534248,-2.09580773505008,-0.163680700917789,-1.1204873489584,-0.465431681285339,0.203506902074418,0.036260784928777,0.220563289492031,0.618673537236668,0.0627872969572613,1.32034784374254,1.16604892342256,0.217243118287374,1.0460461868475,0.549985617506846,0.699368170519483,0.0962427316326802,1.05413814431639,0.715523247528674,-1.1702874288763,0.445751943627355,0.0986883063983955,-1.12776264943133,0.487207041082087,-0.241398751565128,0.384415318734981,-0.067596887929845,-1.17177128806888,-1.4000173268971,0.219767730466851,-0.594976371764192,-1.62560491692264,1.65405813478839,0.0292348641371988,0.758743349963752,0.0270761889139252,0.232978408873035,0.327913439601763,0.112083452945437,0.610652517021383,-0.55335171938463,-0.382207129683443,-0.588331714535725,-0.170509258353467,0.496389201175172,-0.358024037903663,0.0175892679596893,-1.24748438982867,0.306112814634254
"6",-0.731224299033163,-0.21545277246245,-1.06583677321839,-0.820473432665273,-1.17846327523445,-0.650610239803144,-0.383216383925167,-0.832014174449802,-1.01634815203622,-0.52603994856882,-0.210593506665685,-0.600867651514133,-0.0563973098708589,-0.0736968478691583,-0.477153455511162,-0.595824470483634,-1.05984168345745,-0.431711260442728,-0.592770926322698,0.0995366080795961,-0.305798761998491,-0.618042148163581,-0.0308265251426381,-0.155728127316202,-0.0718046024584995,-0.322392875991133,1.5463053939238,1.33317206446006,0.199444484869426,1.58432155785013,0.672161908424461,1.36508435721463,1.01599670794082,1.61358646381552,0.932715396536524,1.48522704905337,1.34370723020378,0.962309919847168,1.24204372008257,2.01370100097796,1.28111983161053,1.78774968049355,1.17352519745821,1.79510268667629,1.3812069914534,1.92080678984918,0.337059847971061,1.73826310301641,1.59771456570094,1.45240311849219,0.282497206729388,1.1819489627997,1.19247350635407,1.56115655475296,0.594146818907951,-0.139476406790898,-0.549794734168329,-0.953164923820983,-0.204997894329047,-0.381936341530305,-1.57847505036971,-1.20117747530802,-1.71870392485675,-0.385610864170319,-0.806865265895478,-0.212968170393864,-1.01181424150382,-0.674825318324837,-0.514762752851314,-0.81671200882432,-0.745572070165126,-0.572721200345108,-1.20811001505648,-0.83553657622603,0.422706255089334,-0.845526856159793,0.441424559873172,-0.600464710168489,-1.4841160229276,-0.597538556863343,-0.548547160357397,-1.04879212064634,-0.946880683419341,-0.754132786090125,-0.777378110010255,-0.910193619136363,-2.51422111037312,0.824155094806744,0.614838302219377,-0.97164753628876,0.321224100999403,0.52658789082569,0.616736453618878,-1.20855610663016,0.557631020577891,-0.322432204532472,-0.322409551221162,-0.313906737350871,0.205123732900058,0.423487082789181,0.521544705013231,0.43203532104996,0.6317562305787,0.200505317977216,-0.329574472168027,-0.102694911247854,0.436402567875189,-0.644647033377946,-0.169736895971768,0.385566072513405,0.478951086744423,0.349204469133547,0.205279182436002,0.297738455675813,-0.373960690331122,-0.249211140259786,-0.00206295432263999,0.96759315853478,-0.0577026128793266,-0.423747736055973,0.92988807691633,0.00387586670206328,0.677117363610209,0.380033587765037,0.817599146957425,1.47517721998982,1.8626715623132,0.20057893036113,1.15829617848946,1.30503943878108,0.845006650563936,1.43621079824594,0.967081146121664,2.11847588381309,1.20920725931073,1.32569990144934,1.26505383908718,1.19428569456434,0.834120597827,0.887037816054176,0.872187131564091,1.39550782761822,1.18069230924591,1.18744759674666,1.31078008769659,0.635779133887796,0.598332267852378,0.91438530455628,0.510070002390343,1.18075910741173,0.587372443694725,2.23186122348591,1.20391369771911,1.45127485825818,1.09790692985106,1.03510930148908,0.43303605748779,1.15489500845073,1.25011773073417,0.809929533496475,0.62093652289817,1.11551104221667,0.750218307782702,1.11734504318803,1.64291808799995,0.618592352240015,0.923824981780496
"7",0.869765603778846,0.583214346986219,0.451167976781831,1.46359558382691,0.704427414424175,0.658013960058408,0.56162899113509,0.857848692922745,0.353496119074476,0.356784092625165,0.562762092791993,-0.199734617800366,0.317855490020141,0.360852956985637,0.375446463341864,0.521313757745688,0.340090158058106,0.39773903715084,-0.00439027925420463,0.0162680603156201,0.335913794281195,0.360308161666568,0.0158119985158882,0.412736345024875,0.295052249589418,0.266518929342638,0.423005138960779,0.703945667965562,0.323670181951153,0.467345987641791,0.590808515134154,0.319328433027568,0.11427473334812,-0.292598144266076,-0.0949547255473428,0.119469957442917,0.116237263243282,0.429512286589763,0.136178165953138,0.484847853745,0.475904676874561,0.482015599112635,0.636192166902732,0.149341744361237,0.236809023776337,0.43531533187112,0.0123999487974919,0.701105580690845,0.626947087780323,0.708414568491456,-1.96018036456803,-2.2128961577827,-2.64844611314723,-2.17086886889625,-2.5495706186397,-2.28138468128161,-1.95301409233263,-1.1180581034853,-2.61282929348373,-2.51198570677196,-3.05379164892976,-2.77308226345392,-2.42226456415662,-2.56039726825548,-2.31957081520943,-1.93164555007619,-2.79079943979844,-2.04811652520701,-2.51482290463102,-1.78547195896192,-2.26101770989944,-2.26827880393759,-2.1207445088402,-2.3592085733197,-2.72414873745986,-2.52282434066902,-2.10768650937927,-2.32265051376876,-2.22109583133578,-2.35019376688865,-2.08773269016246,-2.12822272474179,-1.71393582429182,-2.28142587247302,-2.36946229699042,-2.22579733714733,-2.4623343170036,-2.76798016413677,-1.46868362870078,-1.95570844186344,-2.27609162356338,-2.54610518252276,-1.58507412237009,-2.59443874716936,-1.94441542388707,-2.19751746286484,-2.53986157481439,-2.57989932278596,-1.27438981236361,-2.25248967364873,-2.19636355419211,-2.39926536413496,-1.86554026748757,-2.25253168432121,-2.59051059148802,-2.53534496166127,-2.24055302200544,-2.83208309966132,-2.56234047258403,-2.78472525205734,-1.90527881244049,-1.80704608442756,-2.4535907257623,-1.99062140748861,-2.17840578173234,-4.02882454839069,-1.90121781757675,-1.88691691235124,-2.09225021851127,-0.00793475038899384,-1.82198680814153,-1.81599698229372,-1.71847859452272,-1.39939057613727,-1.77961311911081,-1.85527700933526,-1.95763426955137,-2.36394349153362,-1.71063554179995,-1.92756857141062,-2.39210534675795,-1.9710938714545,-2.07860850297693,-1.85471132553707,-1.94882728487465,-1.83608802367001,-1.95398048918459,-2.08237304846415,-0.644888189535056,1.00059068799467,0.807529469373496,0.78386545130609,1.70455009239037,2.06694707030857,1.16147515980937,0.684140375618472,0.897924515819328,1.3292809527238,1.10736218170273,0.612471671308676,0.351471822045114,1.10782235367354,1.11892188589419,1.2129994316477,1.89046455042702,1.7630876732379,1.16470953086951,0.957450963826801,0.985050824807682,1.14948597608557,1.17540290660911,1.19943820335111,1.42878622630981,1.16126751179907,1.31676347125097,0.595362532636681,1.16688671894649
"8",-1.73941778756066,-1.47604015662428,-0.427230582805059,-1.21041328876555,0.01637885085081,-0.110325399788685,-0.616692110773559,-1.64042762139477,0.2168996660027,-0.451410578019997,-0.454053795671794,0.732468712447043,-0.0829089479657934,0.361338118549699,-0.345620054220219,0.266309583363055,0.110619415116485,-0.13235511879937,0.182634909504317,0.944393269478576,0.161834252048801,0.598419863577503,0.314372173888552,0.190689661835434,0.0803946976619181,0.261928905878217,0.237601703935518,-1.08616438866118,1.0834222654497,-0.534285350533712,-0.544504843568961,-0.188855283111207,0.820858487926421,0.801316161528354,0.575566425772326,1.03634686811198,0.164519177318036,-0.592411437440344,-0.963374409293685,-0.0159131330618945,0.361455583960139,0.072646318924166,0.631495400123902,-0.859993815259462,-0.123245738301108,-0.844679132999354,-0.28923396902812,-0.749338701587797,-0.572767885195471,-0.536368917517455,0.050200203943321,0.366502785192073,-1.02549739508271,-0.817435932188872,-0.955462014355879,-1.0518950157554,-0.812402473510793,-0.880671192302791,0.397350993357441,-0.890277601066548,-0.0143584135178185,0.149715391510854,0.236113086635096,-1.09657320831616,-1.54554991273783,-1.335219187783,-0.54274937792389,-1.21231470224339,-1.12112780983047,1.05124113399793,0.371338986134964,1.31100025887557,0.495520218198995,1.27559774753575,0.109888813711521,0.852947389214999,0.167634563799384,0.532818619300835,-0.357943101164502,0.691490786807675,0.129972201480675,0.311686660373646,0.572952446744109,0.745983387264882,1.22396142401824,0.485549714345239,0.0585394711403516,-0.349468492164787,0.0866652955874396,-0.527959220732999,0.0049920722355968,0.281808149996586,-1.43134016261127,0.124454944637644,0.308655081422693,-0.39832053271235,0.0244787420380378,0.542288886177379,1.38056168306654,0.286702367140782,0.219464640308008,0.168700055850926,-1.02198652308924,0.0886222336602339,0.0558820325691356,0.49344298216921,0.316873793936402,0.426829220627598,0.524565738497096,0.528229282416621,0.0304289465273884,-0.0623471777245527,0.549587821472997,0.0128676102004351,-0.436079255089046,0.0409179753059076,0.296992029548364,-0.0899900526842197,1.3203861113207,0.680459295824044,0.165001880711389,1.03227501868106,0.439958699914088,-0.241363447094557,1.9296603271635,0.148243048422844,0.454895793654642,0.0413209285439108,-0.473364695311138,-0.370517642434875,0.338818325013834,-0.298835628867387,0.577848912324522,0.393054637696909,1.02725389849072,0.0489338155077311,-0.100383266891979,0.687592991701451,0.405274201806805,0.387664979314219,-0.615016681807574,-0.095226555130375,0.314477273201423,-0.875966525331792,0.561569885243345,0.25610232696413,0.824865978051141,-1.36755507851224,0.553112235901602,-0.223679488981338,-0.082090580784042,-0.584213410260727,-0.296953370029727,0.188659147356623,-0.0545945542924923,-0.0296369932173969,0.369921243279483,-0.840828375644712,0.0432353676976215,0.225658093841772,0.504328669885939,-0.111357452708368,0.0934958381781004,-0.202367874982174,0.1243108963623,0.956964924976219,-0.406490654701594
"9",0.366491825451023,-0.504913244846207,0.0817469778276438,0.645190368189117,0.650750411529333,0.486752751304747,-0.625016951390591,0.362306008000293,0.605136738543686,0.525841193648444,0.237976845328494,0.475587836805904,0.545492664063975,0.904816840500786,-0.0163781858972304,0.959862927502095,0.451381221367784,0.511559756821213,-0.0910552903703861,-0.175072432418623,0.58716798095685,0.244729468857931,-0.488641331993744,0.283257936093829,-0.0619451032111077,0.543863995352436,-0.593235035956867,-0.373129578153115,0.0194810074954827,-0.652608616035221,0.242867520633565,0.00116338228425645,0.602820913596983,0.385134247141761,-0.375905655723286,0.622341808750987,0.157876387138183,-0.705353974913643,1.16405738761942,0.166409114746378,-0.101159953507263,0.106326904271783,-0.250557400940164,0.0665733193133617,0.374834736078573,-0.128237459231796,0.55557419348749,-0.383231365305657,-0.0676239136002167,0.0360366519539465,0.787538929230503,1.27145521376699,1.34494818402969,2.08689939166834,1.52551225922091,1.29515932046276,0.944785361642548,1.06667945093347,1.4206071841434,1.49146632415533,1.48824401499009,1.7349798093627,1.32399451687313,2.17309039289502,0.640214956401455,0.687446771022739,1.57926269690312,1.10207619506238,1.46267677632311,2.15322902493131,1.74197318752299,1.61649217175743,1.65788576617135,1.81247206178957,1.59145977323842,2.43176665977531,0.451385429118062,1.34317902491419,1.86636069637629,1.55025975510229,1.74515336126602,1.89306657020765,2.12855508290934,2.12369805877723,0.908477131809062,-0.0954336498631349,0.708134645139488,-0.705401983957721,0.620207779144934,0.436763320907775,0.272190948546639,-0.0265997964604997,-0.575072426420527,0.0381319358489692,0.7008929751402,-0.164340440468045,0.185670882109174,0.1683898312896,0.278623979119105,0.397532618387378,0.705997601632865,0.00390498250517243,-0.524695409391756,-0.31953822359118,-0.089220677674842,0.189718787468339,-0.0733079585689523,-0.290772644260284,0.0921101305187614,0.676395483590475,-0.157260801811861,0.405458235602124,0.156422080474966,-0.113838801814162,0.425811626909505,0.0212763100862861,-0.0369574210976886,0.448458724259719,-0.0295818757035596,-0.42011946331243,0.0403880755558073,0.250435726320506,0.156043470166295,0.620104261086507,0.896436724583068,0.0780583443410321,0.347037887789171,0.603632093559976,0.322957525799425,0.406157601717418,0.892472603763475,0.403883798842187,0.933624561352929,0.170975590322937,-0.0149537805061189,-1.69815865222814,-1.63850138789198,-1.14177421241679,-0.54123760327253,-0.67043379564172,-1.12517137763248,-1.15462909558337,-0.464873811458866,-1.40191144461882,0.240770100944697,-1.95180993050409,-0.987651281364315,-1.29771506168872,-1.60028262733688,-1.32544809015186,-1.53643258815042,-1.58790539212693,-2.32021714577811,-3.92616360502956,-1.5369509927877,-1.8247573187042,-1.52489675393551,-1.35763895201776,-1.55824161373287,-1.59531270246839,-1.0037313069838,-1.72481618825198,-1.6565132580963,-1.36391258790379,-0.766663297674473,-1.09280127370352,-1.65673823232733
